customer_id,monthly_income,annual_income,monthly_expense,annual_expense,total_assets,total_debt,loan_balance,monthly_loan_payment,credit_score,past_overdue_count,target
C069375,3370169,40442028,2498472,29981664,133277864,15491311,15201637,305107,828,0,1
C069376,3914017,46968204,2266214,27194568,228788060,78853395,60833570,533377,762,0,0
C069377,2126258,25515096,1617112,19405344,245022579,16564980,10751477,202212,808,0,0
C069378,5085882,61030584,3415796,40989552,103876863,271563758,250685712,2070133,517,1,0
C069379,3925295,47103540,1745352,20944224,140774480,50553615,33964460,126987,870,0,0
C069380,6096966,73163592,2985669,35828028,52517369,55072477,38423372,603813,755,0,0
C069381,3720155,44641860,2237357,26848284,130523596,89358743,81394387,673345,696,0,0
C069382,2381254,28575048,2224286,26691432,51830721,45179969,33761997,313546,821,0,0
C069383,7626329,91515948,4158819,49905828,191723165,169267716,154802212,1600049,813,0,0
C069384,5605331,67263972,3960408,47524896,941695608,127910803,110608208,848255,689,0,0
C069385,3302853,39634236,2170569,26046828,158635758,73202725,65179325,384343,683,0,1
C069386,4049336,48592032,2766698,33200376,194447022,74398331,44290490,388093,751,0,0
C069387,2079899,24958788,1058994,12707928,75420930,48090115,41173751,277683,747,0,0
C069388,4681831,56181972,2632175,31586100,127865057,51219840,40465853,164993,815,0,0
C069389,2235925,26831100,1459915,17518980,56408974,23320019,14206447,173440,835,0,0
C069390,5097871,61174452,3465203,41582436,244132007,208158807,183593916,1154351,625,0,0
C069391,4991905,59902860,3730247,44762964,280296203,102962098,95432552,854854,758,0,1
C069392,2233687,26804244,906199,10874388,113366267,53081787,41949438,303475,847,0,0
C069393,2775743,33308916,1712295,20547540,35188679,55076776,48146893,193568,709,0,0
C069394,2763990,33167880,1771934,21263208,94528822,63018197,59768896,304945,734,0,0
C069395,3828592,45943104,2139405,25672860,110235492,95096371,84916708,586345,774,0,0
C069396,3579684,42956208,2820720,33848640,140215133,65469103,55823546,465667,721,0,0
C069397,4925142,59101704,3317250,39807000,247846109,45647061,39412214,704739,773,0,0
C069398,3198823,38385876,1506840,18082080,155567567,17250650,5829816,365957,791,0,0
C069399,3425987,41111844,2566790,30801480,146829676,61200427,37302870,361884,801,0,0
C069400,3393578,40722936,1776544,21318528,398477929,69142976,54345872,374304,818,0,0
C069401,6654283,79851396,4045006,48540072,501083327,331963496,287954837,1886310,690,0,0
C069402,5907154,70885848,3889125,46669500,210956628,31258105,31258105,207649,728,0,0
C069403,6632615,79591380,3315624,39787488,182281038,96112224,92935838,789604,748,1,0
C069404,4938541,59262492,2011797,24141564,119084380,159613545,140821218,984536,711,2,0
C069405,4059152,48709824,2231253,26775036,80286717,231642906,219194208,1428954,779,0,0
C069406,3887705,46652460,2394987,28739844,100636921,98826271,79980420,646015,754,0,0
C069407,6020993,72251916,2600191,31202292,276514237,58180292,23811061,120420,791,0,0
C069408,3457191,41486292,2084371,25012452,580808088,71943869,45947682,646662,753,0,0
C069409,12000000,144000000,5253297,63039564,370854611,142530102,142530102,1292633,810,0,0
C069410,7050951,84611412,4028548,48342576,72021035,212812651,193233831,1551722,742,0,0
C069411,7025621,84307452,3415737,40988844,242887321,130381098,124466773,1237896,738,0,0
C069412,9452530,113430360,4023729,48284748,91846424,29631884,14459636,189051,856,0,0
C069413,2784045,33408540,2042000,24504000,40259334,27494200,19821378,263667,731,0,0
C069414,3532567,42390804,1658598,19903176,246848009,34902113,24003932,93346,799,0,0
C069415,4568192,54818304,3792218,45506616,767456256,70317652,35383663,334240,767,1,1
C069416,3118077,37416924,1404039,16848468,87051806,22345996,11469375,275134,818,0,0
C069417,2780664,33367968,1890260,22683120,80638775,24981032,21532144,252255,743,0,0
C069418,3646439,43757268,2226228,26714736,197652692,16251283,16251283,369446,743,0,0
C069419,5531317,66375804,3667003,44004036,389965286,36836082,36836082,678171,733,0,0
C069420,6100164,73201968,2105067,25260804,222009326,43911851,29579790,122003,853,0,0
C069421,2606515,31278180,1026191,12314292,69028893,67914959,65764611,516408,737,0,0
C069422,2997035,35964420,1642442,19709304,80821245,49080077,47913026,393693,745,0,0
C069423,1872336,22468032,1188353,14260236,158864752,29298898,27937263,227328,704,0,0
C069424,3093731,37124772,1446835,17362020,136292853,64075903,49493995,583054,828,0,0
C069425,3032383,36388596,2063565,24762780,216850821,34272660,22338661,341416,799,0,0
C069426,12000000,144000000,8434683,101216196,415869457,179724237,124624029,2100014,769,0,0
C069427,4328944,51947328,2513167,30158004,131439947,83253896,83253896,622011,850,0,0
C069428,2735123,32821476,1643502,19722024,115139602,29575568,20516744,233591,910,0,0
C069429,4515211,54182532,2864016,34368192,213275069,91086229,71028392,819572,718,0,0
C069430,4457293,53487516,2082073,24984876,72215265,65428387,59489845,611108,719,0,0
C069431,5493896,65926752,3482740,41792880,173092095,57216198,32583882,378043,760,0,0
C069432,5915036,70980432,2541632,30499584,60995447,64096082,37599993,333820,806,0,0
C069433,3524061,42288732,1955085,23461020,154021462,16536946,12870315,70481,849,1,0
C069434,4319754,51837048,2789083,33468996,87926132,22178104,20093373,186965,795,0,0
C069435,4234844,50818128,2641423,31697076,173273886,154808148,127355785,1015380,715,0,1
C069436,4577035,54924420,2493067,29916804,82651325,51956062,41745177,659276,709,0,0
C069437,4653171,55838052,2115308,25383696,327272029,56569787,56569787,876649,761,0,0
C069438,3137047,37644564,1933517,23202204,86328801,63033314,51545828,688951,716,0,0
C069439,2833057,33996684,1853371,22240452,132517791,37854428,27044682,370940,712,0,0
C069440,4610273,55323276,2544965,30539580,97357423,101972460,72122658,565929,773,0,1
C069441,4395934,52751208,2574626,30895512,96525658,49025240,37591655,116667,851,0,0
C069442,2362864,28354368,1221474,14657688,37014763,26291010,22125506,244585,944,0,0
C069443,3164393,37972716,1262766,15153192,224510887,64416265,58372993,413154,812,0,0
C069444,1800000,21600000,663208,7958496,93234283,17341130,17341130,207270,759,0,0
C069445,6177192,74126304,4162605,49951260,267452239,47540053,45752473,722970,745,0,0
C069446,2636214,31634568,1338862,16066344,92741344,45827030,28013172,227869,784,0,0
C069447,4182732,50192784,2861688,34340256,233607724,166243212,166243212,1277158,724,0,0
C069448,2336256,28035072,1497835,17974020,335700827,35258010,25851842,431791,657,0,0
C069449,6095866,73150392,3817951,45815412,30159392,150186354,135698091,904222,695,0,0
C069450,2079041,24948492,1585822,19029864,31991854,46902178,41265848,270335,700,1,1
C069451,9614895,115378740,4701403,56416836,898007753,52326094,49921990,494096,884,0,0
C069452,6878955,82547460,4131052,49572624,403339957,57993327,57993327,516334,816,0,0
C069453,1826064,21912768,1002438,12029256,259247188,22352967,15787575,102733,842,0,0
C069454,2104855,25258260,1317986,15815832,82253236,18423225,15247788,263769,735,0,0
C069455,1800000,21600000,1367074,16404888,64291903,14779990,12940083,137714,816,0,0
C069456,6444947,77339364,3987479,47849748,57719652,68459622,55167763,903654,735,0,0
C069457,6094499,73133988,3191645,38299740,459287926,75502853,62667833,307334,868,0,0
C069458,3825286,45903432,1993732,23924784,131802617,48018474,21964317,380058,762,1,0
C069459,7750564,93006768,2901387,34816644,127219449,48899181,30948788,329674,812,0,0
C069460,3933726,47204712,2644896,31738752,180873325,60579437,60579437,753822,746,0,0
C069461,4538626,54463512,2166304,25995648,460064606,38147011,28061341,482079,708,0,0
C069462,3471157,41653884,2074390,24892680,89144673,58767636,54145014,607648,774,0,0
C069463,4188943,50267316,1849218,22190616,67368852,60419607,52084302,190889,791,1,0
C069464,3432777,41193324,2519779,30237348,274647140,74326700,69095067,682722,804,0,1
C069465,4678579,56142948,1493815,17925780,197809773,36416411,36416411,337223,817,0,0
C069466,4026486,48317832,2418612,29023344,214223508,113579638,105758670,1120921,677,0,0
C069467,3429109,41149308,1816106,21793272,119982934,82327138,78917262,399261,845,0,0
C069468,2843758,34125096,1321742,15860904,103702839,45913701,33882099,412741,789,1,0
C069469,2686273,32235276,1660798,19929576,83154066,46173808,34265427,316539,824,0,0
C069470,2156938,25883256,1254701,15056412,138876351,31972310,23361067,270044,705,0,1
C069471,2925028,35100336,1698295,20379540,118299250,39923580,23729684,319382,669,0,0
C069472,5023616,60283392,3087236,37046832,843967488,67492727,47846450,665489,896,0,0
C069473,3528625,42343500,2104881,25258572,146962487,76884596,76884596,409217,760,0,0
C069474,4305296,51663552,3791123,45493476,113000190,83284316,75723079,910514,662,0,1
C069475,3806307,45675684,2017329,24207948,157200376,37335324,30086431,383190,812,0,0
C069476,7410771,88929252,4217473,50609676,444663316,159759253,128803504,751601,775,0,0
C069477,6682722,80192664,3366214,40394568,255825303,302107064,293531644,2531991,718,0,1
C069478,2031879,24382548,1121769,13461228,248886241,27037375,15290209,137039,819,0,0
C069479,2174433,26093196,1183997,14207964,37429965,25164516,17416781,311276,731,0,0
C069480,4598695,55184340,2050532,24606384,203159600,79608660,66674475,647872,783,0,0
C069481,3472659,41671908,2788390,33460680,91203972,27674888,11115991,69453,724,0,0
C069482,7009168,84110016,4090699,49088388,158667020,73477853,42268316,706540,869,0,0
C069483,2452677,29432124,2130397,25564764,65975675,49057102,45653705,237031,651,0,0
C069484,4079730,48956760,2353805,28245660,385924792,84604065,73730752,552956,762,0,0
C069485,2729357,32752284,2123181,25478172,61504522,34425374,23733706,264430,664,0,0
C069486,8393657,100723884,4408834,52906008,264599325,74220702,69991693,717387,861,0,0
C069487,5217216,62606592,3635378,43624536,284066746,41421534,27389491,593684,768,0,0
C069488,1800000,21600000,1194798,14337576,133355911,26776107,24532034,206056,765,0,0
C069489,4513605,54163260,2001595,24019140,246829470,60203589,17859029,386622,688,1,0
C069490,3366261,40395132,2213160,26557920,57084111,36744644,23053607,449073,834,0,0
C069491,4666111,55993332,1421888,17062656,61699444,65208397,49934518,581409,744,0,0
C069492,2681033,32172396,1057926,12695112,109664089,24822706,10404246,53621,857,0,0
C069493,3541976,42503712,1112932,13355184,92828083,11589754,7151772,189043,888,0,0
C069494,6224489,74693868,3540119,42481428,272808171,65805150,40107944,507064,812,0,0
C069495,6639153,79669836,5698311,68379732,227635531,138725700,118483421,976801,674,0,1
C069496,5681533,68178396,3784277,45411324,155694689,23331658,23331658,356832,840,0,0
C069497,8813795,105765540,5640058,67680696,542615072,98441996,77014851,838034,737,1,0
C069498,4924826,59097912,2346607,28159284,157828794,30264209,30264209,98497,781,0,0
C069499,1873097,22477164,1201887,14422644,25714663,20256497,9810651,164762,804,0,0
C069500,5305642,63667704,3310958,39731496,150216826,92950580,60848403,660592,742,0,0
C069501,4616783,55401396,2810261,33723132,329577651,102634654,65671843,450284,785,0,0
C069502,6405958,76871496,5477833,65733996,121827985,162433721,155162226,994464,681,0,1
C069503,7447357,89368284,5175316,62103792,727789353,152017799,134034119,861691,799,0,0
C069504,2843440,34121280,1580992,18971904,337957011,32912971,24707595,299976,777,0,0
C069505,5601186,67214232,2148452,25781424,576439537,110891658,81009651,646171,793,0,0
C069506,2576069,30912828,1484985,17819820,81427430,25677502,13780678,341470,832,0,0
C069507,5837369,70048428,4483605,53803260,173001194,127531264,122228288,715433,789,1,0
C069508,3331711,39980532,1420998,17051976,178075413,26717751,16035173,129196,771,0,0
C069509,5000910,60010920,3725136,44701632,313782738,40637436,20884484,167716,701,1,0
C069510,1886042,22632504,934411,11212932,51929193,35996046,26617371,88717,838,0,0
C069511,4179235,50150820,2602622,31231464,325828325,39534361,39534361,559035,750,0,0
C069512,4449555,53394660,3098049,37176588,87210130,46466899,26136456,88991,857,0,0
C069513,3996026,47952312,3136206,37634472,247076018,24027517,20325883,190803,901,0,0
C069514,4525311,54303732,2682811,32193732,172673400,44858304,36871137,270961,774,0,0
C069515,12000000,144000000,7695163,92341956,536585137,277779863,224040752,2195141,769,0,0
C069516,4182632,50191584,1644240,19730880,185701802,106123977,106123977,658530,852,0,0
C069517,5798477,69581724,3052280,36627360,524601783,256247978,217222013,1718458,716,1,0
C069518,6211045,74532540,5531159,66373908,308382304,90797740,83751162,571099,772,1,0
C069519,6725681,80708172,4157743,49892916,548751581,66427085,59044078,1197835,651,1,0
C069520,2651023,31812276,1851652,22219824,82996931,30549537,14389559,152382,830,0,0
C069521,2662526,31950312,1891667,22700004,56869327,22609361,18965832,219157,817,0,0
C069522,2862094,34345128,2130659,25567908,206235103,27621034,18401294,301112,856,0,0
C069523,4511469,54137628,1612624,19351488,251883405,106607354,102713271,746523,727,0,1
C069524,1879733,22556796,1020761,12249132,89503310,12716883,10315278,120810,842,0,0
C069525,4522329,54267948,3517188,42206256,398292703,67369120,48675143,552357,753,0,1
C069526,2825433,33905196,1722534,20670408,227051347,18289960,18289960,169809,850,0,0
C069527,2631726,31580712,1405986,16871832,43335631,55806898,44544142,460581,774,0,1
C069528,3343502,40122024,2225139,26701668,96672551,39928481,19509970,247706,744,0,0
C069529,4146387,49756644,1921810,23061720,100898606,18248253,14228478,234141,691,0,0
C069530,3901398,46816776,2701365,32416380,120590978,23576908,23576908,78028,809,0,0
C069531,6601758,79221096,4508732,54104784,193121906,52499971,31752465,484038,843,0,0
C069532,5181314,62175768,2547571,30570852,115581560,67411205,45509239,392422,766,0,0
C069533,3930886,47170632,3448067,41376804,66944746,120868468,117021191,870623,648,0,1
C069534,2260874,27130488,1486144,17833728,170509154,38744400,33053788,271507,767,0,0
C069535,2098749,25184988,1324527,15894324,23470293,25033654,21785467,172915,674,0,0
C069536,5980444,71765328,3193210,38318520,266325701,107388728,107388728,956142,897,0,0
C069537,3880693,46568316,3143966,37727592,230016262,58782816,49239195,496401,775,0,0
C069538,4064148,48769776,2604086,31249032,380350858,51832370,44103687,453871,774,0,0
C069539,7879011,94548132,4243225,50918700,502880502,70077475,70077475,618590,841,0,0
C069540,6251338,75016056,3787710,45452520,244301578,165897106,128322759,1145943,740,0,0
C069541,2861382,34336584,1970642,23647704,120950629,97357435,81448514,589332,666,2,0
C069542,4377061,52524732,2926911,35122932,415633350,65421544,60701438,744293,734,0,0
C069543,2681773,32181276,1332366,15988392,69550224,27387756,23931564,229441,798,0,0
C069544,6562081,78744972,3491590,41899080,152082957,44907938,30856795,344638,950,0,0
C069545,3077268,36927216,1240318,14883816,195789456,60889633,50701257,453697,653,0,0
C069546,2452292,29427504,2064021,24768252,111378278,32891489,25923312,117738,829,0,0
C069547,6226274,74715288,4890537,58686444,203614256,22007079,19573127,271994,823,0,0
C069548,2180901,26170812,1567640,18811680,225870145,14973899,11831843,173770,802,0,0
C069549,4481231,53774772,3836531,46038372,107806480,77543346,48283829,848497,652,2,1
C069550,3626644,43519728,2251278,27015336,116469780,77998673,77891093,752808,819,1,0
C069551,3500449,42005388,1980656,23767872,226679518,20645378,5972964,200966,852,0,0
C069552,6655841,79870092,4134282,49611384,805256934,129465423,127839264,1121642,708,1,0
C069553,9732296,116787552,3366960,40403520,737077929,48306896,48306896,194646,826,0,0
C069554,4918321,59019852,2365444,28385328,185349579,45445087,33956870,615976,841,0,0
C069555,2633553,31602636,1348436,16181232,18618509,71575636,56242801,269616,782,0,0
C069556,3912057,46944684,2204225,26450700,95063194,36176607,27565439,157553,790,1,0
C069557,4777764,57333168,3316995,39803940,92285869,40302702,27044028,95555,808,0,0
C069558,4092543,49110516,2895557,34746684,65259925,80839564,66817162,360806,848,0,0
C069559,3389083,40668996,2021733,24260796,255014875,13264530,13264530,67782,834,0,0
C069560,3717455,44609460,2198382,26380584,56761960,29121831,18003117,107350,748,0,0
C069561,3193180,38318160,1715381,20584572,40325840,36307293,14486679,63864,801,0,0
C069562,5928785,71145420,3570244,42842928,214699931,102085603,97354383,682053,766,0,1
C069563,3071221,36854652,2221474,26657688,125153825,65559192,59582376,671310,707,0,0
C069564,2067042,24804504,1523111,18277332,49056557,15948931,15948931,136280,801,0,0
C069565,4001376,48016512,2922220,35066640,82912746,59388450,39421794,80028,794,0,0
