customer_id,monthly_income,annual_income,monthly_expense,annual_expense,total_assets,total_debt,loan_balance,monthly_loan_payment,credit_score,past_overdue_count,target
C077391,7383879,88606548,5523250,66279000,240806236,22093739,18480184,397012,727,0,0
C077392,3538818,42465816,2003756,24045072,171035213,107893778,82679817,714371,667,0,0
C077393,3846589,46159068,2439606,29275272,161059905,31777525,31632039,403139,744,1,1
C077394,5833406,70000872,1959394,23512728,71533592,148299935,122507794,924605,718,0,0
C077395,2177200,26126400,1386709,16640508,41106608,35082192,18040700,201732,648,0,0
C077396,5447191,65366292,3523685,42284220,458756307,105374766,74024026,524909,714,0,0
C077397,2273541,27282492,1957276,23487312,170782517,56303334,56303334,445471,670,0,0
C077398,3593892,43126704,2194344,26332128,150190734,63436847,56005157,666218,906,0,0
C077399,2666632,31999584,1791100,21493200,53280693,61345157,50899325,480119,700,0,0
C077400,4191541,50298492,3120483,37445796,448381125,60488064,35035434,497841,860,0,0
C077401,4890496,58685952,2969636,35635632,519854656,28696324,21290881,590729,891,0,0
C077402,6202316,74427792,4093326,49119912,255042468,67278210,67278210,640072,785,0,0
C077403,2520231,30242772,1268391,15220692,300411167,34253405,29634414,266010,716,0,0
C077404,8769632,105235584,5516607,66199284,326584017,29203140,29203140,616337,777,0,0
C077405,2711973,32543676,2118566,25422792,197725448,44969971,30123915,184415,802,0,0
C077406,3722013,44664156,2811609,33739308,167607562,32589444,20484261,274453,833,1,0
C077407,1800000,21600000,891504,10698048,147361579,25746319,22755457,250306,778,0,0
C077408,4926059,59112708,2635132,31621584,478922329,64748074,43655489,238042,891,1,0
C077409,2564575,30774900,915548,10986576,96297432,13916231,13916231,181105,791,0,0
C077410,7140341,85684092,5801413,69616956,667219277,77324457,31569241,569596,724,0,0
C077411,5888563,70662756,3318700,39824400,191407362,33929642,33929642,568015,738,0,0
C077412,3764501,45174012,2298279,27579348,223141419,52816491,26865164,609518,782,0,0
C077413,4369647,52435764,2281412,27376944,112425595,38244538,27792542,134649,795,1,0
C077414,3183077,38196924,1670085,20041020,61049662,89432277,72264966,580221,748,0,0
C077415,3221240,38654880,1716560,20598720,287369508,47782669,40131584,325185,800,0,0
C077416,7810429,93725148,6841749,82100988,403160180,69575456,57641353,812770,771,1,0
C077417,5609594,67315128,3487927,41855124,211846578,67154681,39393544,439901,811,0,0
C077418,5123031,61476372,2715960,32591520,356277203,149542269,135392635,1399792,709,0,0
C077419,2026167,24314004,1410257,16923084,119489270,23371646,23371646,155409,768,1,0
C077420,5731520,68778240,3193722,38324664,293276296,130733181,95859606,915690,754,0,0
C077421,6303515,75642180,4085784,49029408,385981042,121666524,121666524,951701,772,0,0
C077422,3473581,41682972,1497316,17967792,55269672,36890590,26205206,285598,865,0,0
C077423,2296080,27552960,1621827,19461924,162441263,36128334,32205750,373437,875,0,0
C077424,5018823,60225876,2441498,29297976,153310362,298029545,271016442,1711211,727,0,0
C077425,7694759,92337108,4178761,50145132,811318839,35155269,25839426,1108130,731,0,0
C077426,4967659,59611908,2200834,26410008,450790953,74582185,54047191,384410,796,0,0
C077427,5031466,60377592,2710182,32522184,195557231,43626473,33825688,509725,855,0,0
C077428,3440280,41283360,1927439,23129268,116896178,82970151,57003209,464001,759,0,0
C077429,3920807,47049684,2774018,33288216,215392173,49386605,39175258,78416,828,0,0
C077430,2378412,28540944,1549906,18598872,214093449,43161701,40043873,297298,834,0,0
C077431,4313119,51757428,2301835,27622020,297537777,69257248,67711326,637317,768,0,0
C077432,2840538,34086456,1575997,18911964,42246780,62694632,52796778,465707,835,0,0
C077433,7328822,87945864,5491268,65895216,423159694,103277951,60276228,481531,798,0,0
C077434,2497897,29974764,2114790,25377480,366082657,9342279,8092757,186980,788,0,0
C077435,2800424,33605088,1719763,20637156,143206681,29250538,29250538,177446,808,0,0
C077436,2793825,33525900,1200623,14407476,117736995,16423352,9840984,246169,807,0,0
C077437,5470661,65647932,3247734,38972808,635601131,59082574,26722748,348539,746,0,0
C077438,1800000,21600000,1107249,13286988,87407182,26016975,25290259,297200,729,0,0
C077439,2819422,33833064,1198900,14386800,178569629,42553276,21876758,224418,737,0,0
C077440,4213205,50558460,1469709,17636508,342163463,41359780,26617753,382586,803,0,0
C077441,3677268,44127216,2419298,29031576,149844926,26953380,12507370,316063,878,0,0
C077442,2965233,35582796,2431760,29181120,79451910,34173452,29971062,333608,809,1,0
C077443,2873739,34484868,1341954,16103448,109603612,34963360,25080595,334786,825,0,0
C077444,3845504,46146048,2230168,26762016,103310600,80773878,70713023,668333,695,2,0
C077445,4969985,59639820,1760158,21121896,89435033,48432330,38645866,643427,731,0,0
C077446,3515027,42180324,2331394,27976728,145769711,76787511,61306387,515100,705,0,0
C077447,2411188,28934256,1494715,17936580,356250551,29757074,20096713,307622,925,0,0
C077448,3829035,45948420,1740984,20891808,55301387,35880579,24842681,276644,754,0,0
C077449,6977271,83727252,4618512,55422144,391147961,86914176,55330820,584894,783,0,0
C077450,4401644,52819728,1714096,20569152,369503186,39863499,34490052,210782,809,0,0
C077451,3793264,45519168,1580396,18964752,278537585,59955271,47181753,443532,759,0,0
C077452,3740395,44884740,2424548,29094576,197793202,90227488,68906261,823144,747,1,0
C077453,3513894,42166728,1685104,20221248,35126751,29845755,28465737,242366,796,0,1
C077454,2733043,32796516,1794794,21537528,135512254,68348742,62798618,553477,643,0,0
C077455,4637603,55651236,2377041,28524492,72266679,45016246,24105403,92752,731,0,1
C077456,9160281,109923372,8953476,107441712,284783185,237744410,148399082,961829,713,0,0
C077457,5544261,66531132,4292221,51506652,299164065,15479187,15479187,731086,660,1,1
C077458,5264359,63172308,4626368,55516416,106181892,93086499,83013559,897893,805,0,0
C077459,2587714,31052568,1516175,18194100,50239042,26037947,26037947,270416,814,0,0
C077460,2824258,33891096,1836612,22039344,151670064,52530064,45338902,570878,758,0,0
C077461,4471120,53653440,2476393,29716716,440952922,51113486,34805724,309047,757,1,0
C077462,8539723,102476676,4190031,50280372,340876089,89980601,76748008,841167,697,0,0
C077463,3845306,46143672,2935511,35226132,102437387,20566273,13619554,165982,749,0,0
C077464,4411336,52936032,2596474,31157688,366851593,31325079,27315853,421042,766,0,0
C077465,5478584,65743008,2910570,34926840,113697433,93225310,87807263,508624,787,0,0
C077466,6469682,77636184,4536481,54437772,298401802,62433377,51436868,532881,774,0,0
C077467,2824518,33894216,1064001,12768012,457844805,55804547,55804547,282916,772,0,0
C077468,1800000,21600000,1828532,21942384,47562470,23746472,23746472,167793,754,0,0
C077469,2354030,28248360,986563,11838756,115608702,26945413,26945413,202261,781,0,0
C077470,4283543,51402516,2256456,27077472,156662352,63567649,24116727,300165,769,0,0
C077471,6003480,72041760,4327634,51931608,131573677,44359913,33625548,367594,914,0,0
C077472,2043579,24522948,510895,6130740,136640377,39646637,30987225,244581,849,0,0
C077473,2513861,30166332,1566629,18799548,239913337,41282027,41282027,501019,703,0,0
C077474,5938258,71259096,3507425,42089100,142349518,164612183,164612183,1410128,711,1,0
C077475,4246544,50958528,2753745,33044940,196520036,24274839,18008289,602595,643,0,0
C077476,7378862,88546344,2061233,24734796,178834177,89551486,89551486,1093258,836,0,0
C077477,2708141,32497692,1711168,20534016,178533894,26987356,19967044,360028,783,1,0
C077478,4309137,51709644,2528322,30339864,723935016,105017349,81877221,669986,746,0,0
C077479,2686801,32241612,1675465,20105580,41174171,36068289,36068289,150583,800,0,0
C077480,5159512,61914144,2686109,32233308,66987160,47719146,36739371,317526,849,0,0
C077481,3455049,41460588,1728752,20745024,105700090,29711161,16768765,287281,709,1,1
C077482,6926830,83121960,4666948,56003376,245274677,43894534,26025952,617297,780,0,0
C077483,2091244,25094928,1495668,17948016,102087605,10837301,10837301,129088,791,0,0
C077484,1800000,21600000,1225836,14710032,62020499,50117170,45654706,301785,699,0,0
C077485,8585055,103020660,4706766,56481192,328206815,35935981,15714611,223308,733,0,0
C077486,3032568,36390816,1650158,19801896,102463241,27112314,19506170,262106,835,0,0
C077487,2875827,34509924,2078700,24944400,300646984,47022460,22366334,333749,773,0,0
C077488,3005522,36066264,1011395,12136740,171301848,17835130,12277470,60110,763,0,0
C077489,3540588,42487056,2643752,31725024,38818192,21526671,14994540,229698,816,0,0
C077490,6504350,78052200,3122058,37464696,206945500,15218164,14387170,130087,834,0,0
C077491,5715631,68587572,4072391,48868692,324332597,195635557,195635557,1280774,663,0,0
C077492,5782426,69389112,4809321,57711852,189512090,98009036,64563271,703183,760,0,0
C077493,2549558,30594696,1661767,19941204,27166227,37645752,17534187,66705,721,1,0
C077494,1934732,23216784,1163952,13967424,155538898,36312374,26834167,133339,771,0,0
C077495,2202106,26425272,1818783,21825396,58523907,59695691,46686679,291762,744,0,0
C077496,3449184,41390208,995717,11948604,166692422,31550133,28309258,330415,898,0,0
C077497,2765056,33180672,1582653,18991836,49286139,36362536,17635489,329738,742,0,0
C077498,4392939,52715268,2573720,30884640,124879710,42659031,34624681,412829,760,0,0
C077499,5161368,61936416,3071365,36856380,338215754,55306459,43539712,679347,757,0,0
C077500,2767723,33212676,1471824,17661888,117716037,36424313,28703135,375929,841,0,0
C077501,2752799,33033588,1624113,19489356,176304093,10092219,6887486,198096,809,0,0
C077502,3155653,37867836,1738698,20864376,90843456,20288154,14215034,455539,815,0,0
C077503,3441253,41295036,1594292,19131504,74307334,16385783,16385783,470514,805,0,0
C077504,5270668,63248016,4266475,51197700,158344861,12475605,12475605,674370,749,0,0
C077505,4245366,50944392,2051074,24612888,53556755,74574784,69528322,440858,772,0,0
C077506,3809557,45714684,3267385,39208620,16629348,52201217,44973313,390467,772,0,0
C077507,6635504,79626048,4151505,49818060,345619338,67538863,43238947,305536,874,0,0
C077508,3634898,43618776,2373724,28484688,71539421,60645070,51212944,370646,813,0,0
C077509,3477865,41734380,1116872,13402464,199170611,47275350,46171282,376930,850,0,0
C077510,4928057,59136684,2856977,34283724,122928500,90045623,72174270,699761,759,0,0
C077511,5181757,62181084,3228056,38736672,105110417,56935168,44255969,446612,774,0,0
C077512,5156949,61883388,3220408,38644896,197256803,113751758,93026378,988785,752,0,0
C077513,2481385,29776620,1439227,17270724,136744761,29227466,24513144,267432,832,0,0
C077514,4791820,57501840,1275255,15303060,185535339,55639713,46392373,468133,864,0,0
C077515,4690739,56288868,2968156,35617872,142837926,65970838,51276370,610799,704,1,1
C077516,4843865,58126380,1494730,17936760,516534850,71502701,71502701,616971,724,0,0
C077517,8279784,99357408,4895123,58741476,168274657,66963344,28141713,754052,757,0,0
C077518,4898520,58782240,3654843,43858116,203096106,69771336,52108468,519603,739,0,0
C077519,5669047,68028564,3581085,42973020,213465884,31114794,31114794,493737,745,0,0
C077520,3135804,37629648,1810313,21723756,126894329,37692009,27842342,489032,743,0,0
C077521,6615614,79387368,4238507,50862084,196227373,81214782,52669658,734690,815,0,0
C077522,2909916,34918992,1821175,21854100,64107226,66867870,57771915,295165,721,0,0
C077523,2863702,34364424,1961222,23534664,138674113,24488596,18976864,94902,816,0,0
C077524,6069559,72834708,3123900,37486800,648745470,36998571,12094222,121391,820,0,0
C077525,4435682,53228184,2565224,30782688,229740544,66599742,31058688,234605,844,0,0
C077526,5073492,60881904,2717789,32613468,730965469,51397340,38427739,340815,823,0,0
C077527,3044780,36537360,1261773,15141276,128084929,24920459,14228840,289844,864,0,0
C077528,3985446,47825352,2320966,27851592,159357655,122333881,112146798,1014336,829,0,0
C077529,3498491,41981892,2491359,29896308,52883249,52750873,30924735,385108,674,0,0
C077530,3882758,46593096,2285484,27425808,147573924,13171671,11393188,124471,775,0,0
C077531,2765145,33181740,1132780,13593360,160969917,27594407,12538863,55303,770,0,0
C077532,4774582,57294984,3063162,36757944,472682597,54121228,54121228,424693,848,0,0
C077533,3369817,40437804,1381238,16574856,103787798,38080626,29733282,265391,869,0,0
C077534,5128090,61537080,3038261,36459132,124848659,122559310,122559310,961517,842,0,0
C077535,2454917,29459004,1307127,15685524,49066370,28041165,27008632,101598,763,0,0
C077536,3869605,46435260,2134901,25618812,141681004,41279043,37636143,149515,805,0,0
C077537,5297957,63575484,2725439,32705268,244214147,60419991,32518646,478840,886,0,0
C077538,6048303,72579636,3819430,45833160,209777633,24069266,11162948,129553,950,0,0
C077539,4676697,56120364,1355656,16267872,165298526,59475945,33415649,310734,781,0,1
C077540,4441666,53299992,3261608,39139296,740983997,86730360,54755819,667925,755,0,0
C077541,4609591,55315092,2292255,27507060,42581634,13839765,13839765,117770,884,0,0
C077542,5498051,65976612,3344235,40130820,213655821,47780529,44672423,761282,841,0,0
C077543,3515237,42182844,2336325,28035900,104187942,71186742,71186742,650590,802,0,0
C077544,1800000,21600000,1139359,13672308,27044423,16327403,2629966,50000,789,0,0
C077545,2227640,26731680,1334890,16018680,28443614,33600752,33102366,404176,822,0,1
C077546,1800000,21600000,766310,9195720,115206965,12886318,12886318,161373,950,0,0
C077547,5189668,62276016,3128217,37538604,498872830,67964865,67964865,353772,851,0,0
C077548,6204282,74451384,3882681,46592172,289699775,47428868,25012938,240827,802,0,0
C077549,2679326,32151912,1495840,17950080,159698383,106106676,103149813,682479,712,0,1
C077550,5169320,62031840,3416751,41001012,217718768,134368955,110715891,894004,692,1,0
C077551,6722063,80664756,3715476,44585712,687957952,78595392,38828843,576986,728,0,0
C077552,3541069,42492828,1873327,22479924,105553760,31654655,31654655,223140,749,0,0
C077553,2401022,28812264,1648621,19783452,142521574,23233642,15347558,65611,758,0,0
C077554,7543096,90517152,5355734,64268808,245630872,160525331,103367268,897598,698,1,1
C077555,4962427,59549124,3232906,38794872,167655851,68842841,59242662,654773,796,0,0
C077556,4890679,58688148,2401423,28817076,291995948,43463554,37670634,426141,732,0,0
C077557,3505777,42069324,2555670,30668040,125304232,74376736,44208214,235431,758,1,0
C077558,3226101,38713212,1842749,22112988,484082156,18917136,16032805,235509,837,0,0
C077559,3050462,36605544,1967005,23604060,210354214,12474855,12474855,244801,782,0,0
C077560,2858665,34303980,1714156,20569872,45462441,47138485,24827635,445211,750,0,0
C077561,3086701,37040412,2296652,27559824,206537163,39556819,32413977,702240,711,0,1
C077562,2349692,28196304,1437243,17246916,131500889,20922247,4871582,95965,817,0,0
C077563,2908480,34901760,2063968,24767616,217111722,57951813,49503784,464315,699,0,0
C077564,3905182,46862184,3336862,40042344,139667497,22601529,22601529,91612,805,0,0
C077565,3941022,47292264,2053824,24645888,298964963,29486964,24800817,499880,842,1,0
C077566,2659281,31911372,2086988,25043856,205405592,19270998,17518706,160966,778,0,0
C077567,3871677,46460124,2005115,24061380,375060527,111747674,80253138,638304,801,0,0
C077568,3108894,37306728,1334545,16014540,397883137,42243278,39234376,326935,821,0,0
C077569,6456832,77481984,2488792,29865504,667170409,161049017,121442909,706509,829,0,0
C077570,3389218,40670616,2631247,31574964,214302175,126401078,112144331,814562,701,0,0
C077571,6211768,74541216,3063531,36762372,204554719,67726572,51745711,307287,810,0,1
C077572,4930929,59171148,4178824,50145888,224188039,37470266,27534298,445099,781,0,0
C077573,2292263,27507156,1297695,15572340,385100184,32485760,32485760,258626,719,0,0
C077574,3346600,40159200,2586419,31037028,194852134,41384007,41384007,232017,725,0,0
C077575,3676701,44120412,1396215,16754580,90994414,45673612,39916355,424316,802,0,0
C077576,6167693,74012316,2868501,34422012,57865345,139800250,120301471,1037243,795,0,0
C077577,2250959,27011508,1454381,17452572,112096235,21871754,8251912,162176,837,0,0
C077578,6061489,72737868,3256769,39081228,603947298,64272185,24481294,219016,950,0,0
C077579,6256413,75076956,3113974,37367688,572781135,107290313,90146277,333485,792,0,0
C077580,5334452,64013424,2704164,32449968,140378864,61518300,58222838,666355,808,0,0
